Date,Open,High,Low,Close,Adj Close,Volume
2018-12-10,41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.542137145996094,248104000
2018-12-11,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.31026077270508,189126800
2018-12-12,42.59999847412109,42.97999954223633,42.255001068115234,42.275001525878906,40.422611236572266,142510800
2018-12-13,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,40.86484909057617,127594400
2018-12-14,42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.557273864746094,162814800
2018-12-17,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.18914413452149,177151600
2018-12-18,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.69831466674805,135366000
2018-12-19,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.460052490234375,196189200
2018-12-20,40.09999847412109,40.52750015258789,38.82500076293945,39.20750045776367,37.489532470703125,259092000
2018-12-21,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,36.031341552734375,382978400
2018-12-24,37.03749847412109,37.88750076293945,36.647499084472656,36.70750045776367,35.09906768798828,148676800
2018-12-26,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.57080459594727,234330000
2018-12-27,38.959999084472656,39.192501068115234,37.51750183105469,39.03749847412109,37.32697296142578,212468400
2018-12-28,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.34610366821289,169165600
2018-12-31,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.70706558227539,140014000
2019-01-02,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.75008392333984,148158800
2019-01-03,35.994998931884766,36.43000030517578,35.5,35.54750061035156,33.98989486694336,365248800
2019-01-04,36.13249969482422,37.13750076293945,35.95000076293945,37.06499862670898,35.44091033935547,234428400
2019-01-07,37.17499923706055,37.20750045776367,36.47499847412109,36.98249816894531,35.36201858520508,219111200
2019-01-08,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,36.036128997802734,164101200
2019-01-09,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.64808654785156,180396400
2019-01-10,38.125,38.49250030517578,37.71500015258789,38.45000076293945,36.76522064208984,143122800
2019-01-11,38.220001220703125,38.42499923706055,37.87749862670898,38.0724983215332,36.404258728027344,108092800
2019-01-14,37.712501525878906,37.817501068115234,37.30500030517578,37.5,35.85683822631836,129756800
2019-01-15,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.5907096862793,114843600
2019-01-16,38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.03772735595703,122278800
2019-01-17,38.54999923706055,39.415000915527344,38.31499862670898,38.96500015258789,37.25764846801758,119284800
2019-01-18,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.48713302612305,135004000
2019-01-22,39.102500915527344,39.182498931884766,38.15499877929688,38.32500076293945,36.645694732666016,121576000
2019-01-23,38.53749847412109,38.78499984741211,37.92499923706055,38.47999954223633,36.79389953613281,92522400
2019-01-24,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.50226211547852,101766000
2019-01-25,38.869998931884766,39.532501220703125,38.58000183105469,39.43999862670898,37.71183395385742,134142000
2019-01-28,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.36282730102539,104768400
2019-01-29,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,36.9755744934082,166348800
2019-01-30,40.8125,41.53749847412109,40.057498931884766,41.3125,39.50228500366211,244439200
2019-01-31,41.52750015258789,42.25,41.13999938964844,41.61000061035156,39.78675079345703,162958400
2019-02-01,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,39.80587387084961,130672400
2019-02-04,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,40.93656921386719,125982000
2019-02-05,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,41.636962890625,144406400
2019-02-06,43.66249847412109,43.89250183105469,43.212501525878906,43.560001373291016,41.65131378173828,112958400
2019-02-07,43.09999847412109,43.48500061035156,42.584999084472656,42.73500061035156,40.86246109008789,126966800
2019-02-08,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,40.91046905517578,95280000
2019-02-11,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,40.67520904541016,83973600
2019-02-12,42.525001525878906,42.75,42.42499923706055,42.72249984741211,41.02570724487305,89134000
2019-02-13,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,40.855255126953125,89960800
2019-02-14,42.4275016784668,42.81499862670898,42.345001220703125,42.70000076293945,41.004093170166016,87342800
2019-02-15,42.8125,42.92499923706055,42.4375,42.60499954223633,40.91286087036133,98507200
2019-02-19,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,41.03530883789063,75891200
2019-02-20,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,41.29939270019531,104457600
2019-02-21,42.95000076293945,43.09249877929688,42.57500076293945,42.76499938964844,41.06651306152344,68998800
2019-02-22,42.89500045776367,43.25,42.845001220703125,43.24250030517578,41.52505874633789,75652800
2019-02-25,43.540000915527344,43.96749877929688,43.48749923706055,43.557498931884766,41.827545166015625,87493600
2019-02-26,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,41.85154724121094,68280800
2019-02-27,43.3025016784668,43.75,43.182498931884766,43.71749877929688,41.98118591308594,111341600
2019-02-28,43.58000183105469,43.727500915527344,43.22999954223633,43.28749847412109,41.568267822265625,112861600
2019-03-01,43.56999969482422,43.78749847412109,43.22249984741211,43.74250030517578,42.00519943237305,103544800
2019-03-04,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,42.21646499633789,109744800
2019-03-05,43.98500061035156,44.0,43.6349983215332,43.88249969482422,42.13962936401367,78949600
2019-03-06,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,41.89717102050781,83241600
2019-03-07,43.46749877929688,43.61000061035156,43.005001068115234,43.125,41.41221618652344,99185600
2019-03-08,42.58000183105469,43.26750183105469,42.375,43.227500915527344,41.51065444946289,95997600
2019-03-11,43.872501373291016,44.77999877929688,43.837501525878906,44.72499847412109,42.94866943359375,128044000
2019-03-12,45.0,45.66749954223633,44.84249877929688,45.227500915527344,43.43121719360352,129870400
2019-03-13,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,43.623268127441406,124130000
2019-03-14,45.97499847412109,46.025001525878906,45.63999938964844,45.932498931884766,44.10821914672852,94318000
2019-03-15,46.212501525878906,46.83250045776367,45.935001373291016,46.52999877929688,44.68198394775391,156171600
2019-03-18,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,45.13812255859375,104879200
2019-03-19,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,44.78041076660156,126585600
2019-03-20,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,45.17173004150391,124140800
2019-03-21,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,46.83541488647461,204136800
2019-03-22,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,45.865535736083984,169630800
2019-03-25,47.87749862670898,47.994998931884766,46.650001525878906,47.185001373291016,45.31097412109375,175381200
2019-03-26,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,44.84283065795898,199202000
2019-03-27,47.1875,47.43999862670898,46.63750076293945,47.11750030517578,45.24615859985352,119393600
2019-03-28,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,45.30616760253906,83121600
2019-03-29,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,45.60146331787109,94256000
2019-04-01,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,45.91114807128906,111448000
2019-04-02,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,46.57854461669922,91062800
2019-04-03,48.3125,49.125,48.28749847412109,48.837501525878906,46.89784240722656,93087200
2019-04-04,48.6974983215332,49.09249877929688,48.28499984741211,48.92250061035156,46.97947311401367,76457200
2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,47.2939567565918,74106400
2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,48.038177490234375,103526800
2019-04-09,50.08000183105469,50.712501525878906,49.807498931884766,49.875,47.89412307739258,143072800
2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.15499877929688,48.16300582885742,86781200
2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,47.76210021972656,83603200
2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.71749877929688,47.74288940429688,111042800
2019-04-15,49.64500045776367,49.962501525878906,49.50249862670898,49.807498931884766,47.829322814941406,70146400
2019-04-16,49.8650016784668,50.34249877929688,49.63999938964844,49.8125,47.8341178894043,102785600
2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,48.76559066772461,115627200
2019-04-18,50.77999877929688,51.03749847412109,50.630001068115234,50.96500015258789,48.94084167480469,96783200
2019-04-22,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,49.1016960144043,77758000
2019-04-23,51.10749816894531,51.9375,50.97499847412109,51.869998931884766,49.80989837646485,93292000
2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,49.73307800292969,70162400
2019-04-25,51.70750045776367,51.93999862670898,51.27999877929688,51.31999969482422,49.28174591064453,74172800
2019-04-26,51.22499847412109,51.25,50.52999877929688,51.07500076293945,49.04647064208984,74596400
2019-04-29,51.09999847412109,51.49250030517578,50.96500015258789,51.15250015258789,49.12089920043945,88818800
2019-04-30,50.76499938964844,50.84999847412109,49.77750015258789,50.16749954223633,48.175025939941406,186139600
2019-05-01,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,50.53971862792969,259309200
2019-05-02,52.459999084472656,53.16249847412109,52.032501220703125,52.28749847412109,50.210819244384766,127985200
2019-05-03,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,50.83500289916992,83569600
2019-05-06,51.0724983215332,52.209999084472656,50.875,52.119998931884766,50.04996109008789,129772400
2019-05-07,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,48.70077133178711,155054800
2019-05-08,50.47499847412109,51.334999084472656,50.4375,50.72499847412109,48.71037292480469,105358000
2019-05-09,50.09999847412109,50.41999816894531,49.165000915527344,50.18000030517578,48.18701553344727,139634400
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,47.51946258544922,164834800
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,44.75765228271485,229722400
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,45.46617889404297,146118800
2019-05-15,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,46.010841369628906,106178800
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,45.808387756347656,132125600
2019-05-17,46.73249816894531,47.72499847412109,46.68999862670898,47.25,45.54812240600586,131516400
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,44.12384033203125,154449200
2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,44.96973419189453,113459200
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,44.04912567138672,118994400
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.29722213745117,146118800
2019-05-24,45.04999923706055,45.53499984741211,44.65499877929688,44.74250030517578,43.13093948364258,94858800
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,42.95260620117188,111792800
2019-05-29,44.10499954223633,44.837501525878906,44.0,44.345001220703125,42.74776077270508,113924800
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,42.96947479248047,84873600
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,42.19105529785156,108174400
2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,41.764495849609375,161584400
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.29239654541016,123872000
2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,43.99129104614258,119093600
2019-06-06,45.77000045776367,46.36750030517578,45.53749847412109,46.30500030517578,44.63716125488281,90105200
2019-06-07,46.62749862670898,47.97999954223633,46.442501068115234,47.53749847412109,45.82526779174805,122737600
2019-06-10,47.95249938964844,48.84249877929688,47.90499877929688,48.14500045776367,46.410892486572266,104883600
2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,46.94829559326172,107731600
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,46.79888534545898,73012800
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.53749847412109,46.78923797607422,86698400
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,46.44944763183594,75046000
2019-06-17,48.22499847412109,48.7400016784668,48.04249954223633,48.47249984741211,46.7265853881836,58676400
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,47.82552337646485,106204000
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.46749877929688,47.68574905395508,84496800
2019-06-20,50.09249877929688,50.15250015258789,49.50749969482422,49.8650016784668,48.06893157958984,86056000
2019-06-21,49.70000076293945,50.212501525878906,49.53749847412109,49.69499969482422,47.90504837036133,191202400
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,47.85685729980469,72881600
2019-06-25,49.60749816894531,49.81499862670898,48.8224983215332,48.89250183105469,47.13145446777344,84281200
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,48.150875091552734,104270000
